  1512.9  1513.5  1513.5  1515.7  1515.7  1515.8  1515.8  1515.7  1518.7  1523.9
  1524.9  1524.9  1526.9  1526.9  1527.0  1527.0  1528.0  1527.2  1528.0  1527.4
  1528.0  1528.0  1528.0  1528.0  1528.0  1528.0  1528.0  1528.0  1528.0  1528.0
  1528.0  1528.0  1528.0  1528.0  1528.0  1526.6  1527.0  1527.0  1527.4  1527.6
  1527.6  1527.7  1527.7  1527.0  1526.8  1526.8  1526.8  1527.2  1527.2  1525.7
  1524.9  1524.9  1524.3  1522.7  1522.7  1521.8  1521.8  1521.8  1519.7  1519.7
  1518.2  1515.7  1515.7  1515.7  1515.3  1515.3  1515.7  1515.7  1515.7  1515.7
  1515.7  1516.3  1517.8  1517.8  1518.8  1518.8  1521.8  1521.8  1521.8  1521.8
  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8
  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8
  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8  1521.8
  1518.6  1518.6  1517.3  1515.3  1515.3  1515.7  1515.7  1514.3  1515.7  1515.7
  1515.7  1515.7  1514.7  1515.6  1515.6  1517.6  1514.0  1515.7  1515.7  1515.7
  1515.7  1515.5  1515.5  1514.3  1514.9  1514.9  1514.3  1514.3  1515.7  1513.3

  1507.3  1507.9  1507.6  1505.6  1506.2  1504.8  1503.8  1503.8  1503.8  1498.3
  1496.1  1496.1  1493.9  1489.7  1489.7  1485.3  1483.4  1483.4  1480.2  1477.3
  1476.6  1473.7  1472.2  1473.0  1469.9  1468.4  1467.9  1464.6  1463.8  1463.2
  1460.7  1457.6  1456.4  1456.4  1454.6  1451.5  1452.9  1447.1  1448.8  1442.3
  1443.5  1440.7  1440.7  1439.2  1439.2  1438.1  1439.2  1437.6  1438.7  1436.5
  1436.5  1436.5  1436.1  1436.1  1436.1  1436.1  1433.6  1433.0  1433.0  1426.7
  1426.7  1426.9  1426.9  1423.8  1425.3  1424.7  1423.8  1423.8  1423.8  1426.9
  1428.1  1428.1  1432.1  1432.0  1432.0  1433.1  1436.1  1436.1  1436.1  1439.2
  1439.2  1439.5  1441.4  1441.4  1442.3  1444.6  1443.9  1443.9  1445.7  1442.3
  1442.3  1445.3  1445.3  1445.3  1444.9  1443.8  1445.8  1445.8  1446.9  1446.9
  1446.9  1445.0  1444.9  1444.9  1444.7  1447.0  1447.0  1445.9  1443.8  1443.8
  1447.6  1446.9  1446.9  1447.6  1446.9  1446.9  1446.9  1448.9  1448.9  1448.4
  1449.8  1449.8  1448.4  1449.9  1449.2  1449.2  1451.9  1453.0  1454.6  1454.6
  1457.6  1456.8  1456.8  1458.4  1457.6  1460.2  1459.3  1461.2  1459.8  1461.5
  1460.3  1461.8  1462.3  1462.0  1462.3  1461.9  1462.0  1462.0  1462.3  1462.6
  1462.3  1462.3  1462.3  1462.3  1462.3  1462.3  1460.3  1460.4  1460.4  1459.9
  1459.2  1459.2  1459.1  1459.6  1459.6  1459.6  1460.7  1460.7  1461.9  1462.3
  1463.0  1462.9  1463.8  1464.6  1464.6  1465.3  1466.6  1466.6  1466.9  1468.4
  1468.7  1468.7  1470.8  1471.3  1471.3  1473.1  1474.6  1476.9  1476.9  1477.6
  1479.2  1479.2  1479.2  1482.6  1484.7  1484.7  1485.3  1487.8  1487.8  1488.0
  1489.8  1489.8  1494.6  1496.0  1497.7  1497.7  1500.7  1503.8  1505.1  1509.8
  1512.2  1514.1  1515.5  1516.4  1516.7  1516.5  1516.5  1516.8  1517.7  1517.8
  1518.8  1521.1  1521.7  1521.8  1522.8  1528.1  1528.1  1531.5  1531.5  1531.5
  1531.5  1531.5  1531.5  1531.5  1531.5  1531.5  1531.5  1531.5  1531.5  1531.2
  1531.5  1531.4  1531.5  1529.4  1528.8  1527.9  1527.9  1522.9  1522.0  1522.0
  1520.9  1518.8  1518.3  1518.3  1519.2  1519.2  1516.1  1517.6  1520.3  1522.5
  1522.5  1521.9  1519.2  1519.2  1522.3  1522.8  1522.7  1522.7  1522.9  1523.0
  1522.7  1522.7  1523.3  1522.0  1520.4  1520.4  1520.0  1520.1  1519.2  1519.7
  1519.2  1519.2  1519.2  1519.2  1518.5  1517.8  1517.8  1516.1  1515.8  1515.8
  1515.9  1515.7  1515.7  1515.8  1515.7  1515.7  1515.6  1516.1  1516.1  1516.1
  1518.5  1518.5  1519.8  1519.2  1519.2  1522.3  1519.8  1519.8  1522.3  1522.3
  1519.9  1519.9  1523.1  1520.5  1522.3  1519.2  1522.3  1519.6  1519.6  1519.2
  1519.2  1520.0  1520.0  1519.2  1520.0  1520.0  1517.9  1517.9  1516.1  1517.7
  1517.7  1516.1  1516.4  1516.4  1513.6  1513.0  1513.0  1513.0  1511.4  1511.4
  1511.5  1510.0  1510.0  1509.5  1510.1  1510.2  1510.2  1507.4  1508.1  1508.1
  1508.1  1508.1  1508.6  1508.6  1508.4  1508.4  1507.4  1507.5  1507.9  1507.3

  1502.7  1502.8  1504.5  1505.5  1506.2  1507.2  1507.2  1504.6  1501.6  1498.5
  1495.7  1495.7  1493.3  1490.3  1487.2  1487.2  1483.3  1481.2  1479.0  1478.6
  1476.4  1473.8  1472.2  1472.2  1470.7  1469.6  1464.6  1464.6  1461.4  1458.3
  1459.4  1455.8  1452.2  1452.2  1449.3  1449.3  1446.0  1442.9  1442.3  1440.9
  1439.8  1437.7  1436.8  1430.6  1430.6  1428.5  1424.4  1427.5  1424.4  1426.7
  1424.3  1424.3  1421.9  1421.3  1421.3  1421.9  1421.9  1423.5  1424.4  1421.3
  1421.9  1421.3  1417.3  1417.3  1417.4  1413.7  1413.7  1415.2  1415.2  1415.2
  1415.2  1419.0  1415.2  1415.2  1421.3  1422.5  1421.3  1421.3  1424.4  1427.5
  1430.6  1429.6  1430.6  1436.8  1436.1  1436.1  1436.8  1436.9  1437.0  1436.8
  1436.8  1436.8  1436.1  1436.8  1436.8  1432.3  1427.5  1429.0  1427.9  1427.9
  1429.0  1430.7  1429.9  1429.9  1428.9  1429.0  1432.1  1432.1  1430.6  1430.3
  1430.9  1432.8  1434.4  1434.9  1438.0  1438.0  1437.2  1436.0  1439.8  1439.8
  1439.7  1444.5  1444.5  1447.6  1446.7  1446.7  1447.6  1447.6  1450.6  1450.6
  1453.7  1453.7  1454.5  1454.5  1456.8  1456.8  1458.3  1458.3  1459.9  1461.4
  1461.4  1461.4  1461.4  1461.7  1462.7  1461.9  1463.0  1461.4  1461.4  1461.4
  1461.6  1461.6  1459.9  1458.3  1458.3  1457.5  1457.8  1458.3  1456.8  1456.8
  1456.8  1457.2  1457.2  1458.3  1459.5  1459.9  1461.4  1461.4  1461.4  1463.0
  1464.0  1463.9  1465.1  1466.1  1467.6  1468.3  1468.3  1469.2  1469.7  1470.5
  1471.0  1471.0  1471.5  1472.3  1473.6  1474.6  1474.6  1476.9  1478.4  1479.8
  1481.5  1481.5  1483.1  1485.9  1486.1  1488.9  1488.9  1490.6  1492.9  1493.5
  1498.3  1498.3  1498.5  1501.6  1503.5  1503.5  1504.6  1508.4  1512.4  1513.5
  1513.9  1517.0  1519.2  1520.3  1520.3  1521.1  1520.8  1521.9  1521.9  1522.7
  1522.7  1523.2  1529.3  1528.9  1534.5  1534.9  1534.9  1535.2  1535.2  1535.1
  1535.5  1534.6  1535.5  1535.5  1535.5  1535.5  1535.5  1535.5  1535.5  1532.8
  1531.4  1527.6  1524.8  1521.6  1518.9  1515.9  1515.9  1513.9  1508.3  1508.6
  1507.3  1507.3  1506.6  1504.6  1506.4  1506.4  1507.2  1502.4  1504.6  1504.6
  1504.6  1507.7  1509.8  1508.5  1511.3  1511.4  1511.4  1513.5  1513.9  1513.9
  1514.2  1514.2  1512.1  1511.9  1510.2  1510.8  1511.1  1511.1  1513.2  1517.0
  1517.7  1517.0  1516.7  1516.7  1513.9  1515.7  1514.9  1514.8  1514.8  1516.9
  1517.0  1517.0  1517.0  1517.2  1517.2  1517.1  1517.3  1517.0  1517.0  1517.0
  1517.0  1517.0  1517.0  1517.0  1517.0  1517.0  1517.0  1517.0  1517.0  1516.2
  1516.2  1517.0  1517.0  1517.0  1516.2  1517.0  1517.0  1516.3  1516.5  1516.5
  1517.0  1515.4  1515.4  1513.9  1515.3  1510.7  1513.5  1515.0  1513.9  1513.9
  1510.5  1510.5  1513.9  1510.0  1509.9  1509.9  1508.3  1507.7  1507.7  1504.6
  1504.6  1504.6  1505.4  1501.6  1501.6  1504.6  1504.4  1501.6  1501.6  1501.6
  1501.6  1501.6  1504.6  1505.2  1502.5  1502.4  1501.6  1501.1  1504.6  1502.7

  1490.5  1491.1  1492.4  1491.0  1491.6  1496.0  1496.7  1495.3  1494.5  1493.6
  1493.6  1493.6  1493.1  1492.4  1491.1  1487.4  1483.8  1483.8  1480.5  1478.1
  1476.6  1475.0  1473.2  1473.2  1471.9  1465.7  1462.6  1462.6  1461.1  1459.5
  1456.4  1456.4  1453.7  1452.4  1450.2  1450.2  1447.6  1442.4  1443.5  1439.7
  1434.8  1435.5  1431.7  1430.5  1426.3  1426.3  1420.3  1419.3  1416.2  1415.2
  1416.2  1413.1  1413.1  1410.0  1411.0  1410.4  1410.0  1410.0  1410.0  1410.0
  1410.0  1410.0  1410.8  1412.0  1412.4  1413.1  1413.1  1413.1  1413.1  1413.6
  1414.1  1414.1  1415.1  1414.9  1416.6  1416.2  1416.2  1416.2  1416.2  1416.2
  1418.5  1419.3  1419.3  1419.3  1419.3  1420.9  1423.9  1423.6  1423.8  1423.8
  1425.3  1424.5  1424.6  1424.6  1423.5  1423.5  1423.2  1423.2  1423.8  1423.8
  1423.5  1423.7  1423.7  1423.7  1423.9  1423.9  1425.0  1425.2  1425.5  1426.1
  1427.3  1427.3  1428.2  1429.0  1429.4  1429.1  1428.6  1430.1  1431.7  1431.7
  1431.4  1433.2  1432.8  1438.2  1438.2  1442.5  1440.2  1441.3  1445.6  1447.5
  1447.8  1448.7  1450.3  1451.8  1451.8  1455.8  1455.4  1458.8  1461.1  1461.1
  1461.1  1461.5  1461.5  1461.1  1462.6  1461.1  1461.1  1461.1  1461.1  1459.9
  1459.5  1458.0  1458.0  1458.0  1457.7  1458.0  1457.6  1458.0  1458.0  1458.0
  1459.2  1459.9  1461.1  1462.2  1463.5  1463.5  1465.2  1465.7  1466.8  1467.3
  1469.3  1470.0  1470.0  1470.5  1471.3  1472.2  1473.1  1473.5  1475.0  1476.2
  1476.6  1476.6  1477.3  1478.1  1479.7  1480.2  1480.7  1482.0  1482.8  1484.1
  1485.8  1485.8  1486.1  1487.4  1490.5  1493.1  1494.8  1495.9  1496.7  1498.1
  1499.2  1501.9  1502.9  1504.1  1506.0  1507.5  1509.1  1509.1  1512.1  1517.2
  1521.4  1524.5  1524.8  1524.8  1525.8  1526.2  1527.2  1527.4  1527.6  1531.6
  1536.9  1540.0  1539.0  1540.9  1542.3  1541.0  1542.5  1542.2  1541.9  1541.5
  1540.6  1540.4  1540.2  1540.2  1540.0  1539.6  1539.1  1538.7  1536.9  1533.8
  1526.7  1524.2  1521.4  1517.0  1515.0  1515.0  1507.9  1506.0  1505.2  1502.2
  1498.5  1496.7  1493.6  1493.6  1493.9  1490.5  1493.6  1494.2  1495.4  1493.6
  1495.6  1496.8  1496.8  1500.6  1499.8  1499.4  1502.4  1502.9  1502.9  1503.9
  1502.6  1500.8  1500.8  1500.0  1499.5  1499.0  1500.4  1502.9  1502.9  1502.9
  1502.9  1506.0  1506.0  1506.0  1509.1  1509.1  1508.4  1507.4  1507.4  1510.2
  1510.5  1510.5  1512.1  1511.3  1512.1  1512.1  1512.1  1514.9  1514.9  1514.9
  1514.4  1514.9  1518.3  1518.3  1516.0  1512.1  1512.6  1512.6  1512.1  1509.1
  1509.1  1512.1  1509.1  1508.1  1505.1  1502.9  1502.9  1502.9  1502.9  1503.0
  1502.9  1502.9  1499.7  1503.1  1502.9  1502.9  1500.1  1502.9  1502.9  1501.7
  1496.7  1500.0  1496.7  1497.4  1499.2  1495.3  1495.4  1495.1  1493.9  1493.6
  1492.7  1490.5  1490.5  1490.5  1492.1  1492.1  1490.8  1490.5  1490.5  1491.4
  1491.4  1492.0  1491.9  1490.5  1491.8  1493.0  1493.2  1493.3  1492.0  1492.0

  1492.2  1492.2  1492.2  1492.2  1493.0  1493.6  1493.7  1494.7  1494.9  1495.1
  1495.3  1495.3  1495.1  1493.7  1492.2  1490.4  1488.1  1486.0  1482.9  1479.8
  1478.3  1476.7  1473.6  1472.0  1470.5  1467.4  1465.3  1461.2  1460.9  1460.2
  1457.6  1453.4  1451.5  1447.2  1445.6  1444.4  1443.3  1437.3  1436.9  1435.1
  1431.6  1433.2  1429.3  1422.3  1422.3  1417.7  1414.6  1412.7  1412.7  1412.6
  1414.6  1414.6  1414.6  1415.4  1415.3  1417.9  1417.3  1421.4  1419.6  1423.9
  1423.3  1428.5  1426.8  1429.8  1429.8  1429.4  1425.4  1423.9  1425.1  1424.1
  1423.5  1423.9  1420.8  1420.8  1423.0  1420.8  1421.6  1421.4  1420.8  1421.4
  1423.0  1423.0  1423.3  1423.9  1423.9  1423.9  1424.2  1424.2  1424.8  1425.3
  1425.6  1424.8  1425.0  1426.0  1424.7  1423.9  1423.9  1424.9  1424.2  1424.9
  1425.9  1425.4  1428.6  1425.4  1426.7  1426.7  1425.4  1428.7  1429.5  1430.1
  1433.2  1432.4  1432.7  1432.9  1432.8  1432.8  1432.9  1433.3  1433.2  1433.8
  1433.5  1433.7  1433.7  1434.8  1434.8  1436.3  1439.0  1438.9  1444.1  1448.7
  1451.1  1451.7  1451.7  1452.8  1454.2  1454.9  1456.7  1459.6  1460.8  1461.2
  1462.7  1461.6  1462.5  1461.9  1461.5  1460.7  1459.9  1459.9  1460.2  1459.6
  1459.5  1459.6  1459.6  1459.6  1459.6  1459.6  1459.6  1461.7  1462.7  1466.6
  1466.6  1467.4  1469.7  1470.5  1471.3  1473.6  1475.1  1475.1  1476.0  1477.3
  1477.5  1478.2  1478.2  1478.4  1479.5  1479.8  1480.6  1481.3  1481.6  1482.4
  1482.9  1484.4  1485.7  1486.0  1487.6  1490.7  1492.2  1493.8  1495.3  1496.9
  1496.9  1498.0  1498.0  1498.4  1501.5  1502.1  1502.6  1503.9  1505.7  1508.0
  1506.5  1507.7  1510.1  1507.7  1510.8  1512.1  1513.9  1516.2  1521.6  1526.5
  1529.5  1530.3  1531.0  1531.0  1531.7  1532.6  1532.6  1536.0  1540.3  1544.7
  1547.2  1547.4  1550.7  1551.4  1553.7  1554.3  1554.3  1554.8  1554.3  1550.7
  1546.7  1545.3  1545.0  1545.0  1545.0  1543.4  1541.4  1537.2  1532.6  1529.5
  1525.5  1523.3  1519.8  1517.0  1511.5  1506.8  1504.3  1501.5  1498.4  1498.4
  1497.1  1495.3  1494.4  1491.5  1487.3  1483.8  1479.8  1481.2  1482.9  1483.6
  1486.0  1486.5  1488.7  1490.8  1492.2  1493.4  1492.5  1495.5  1495.3  1498.4
  1498.4  1497.0  1495.6  1495.3  1496.9  1498.4  1498.4  1501.5  1501.5  1501.5
  1500.6  1500.8  1501.5  1501.3  1505.2  1504.4  1504.4  1502.8  1506.2  1505.5
  1506.4  1508.0  1507.7  1504.7  1507.0  1503.7  1507.2  1504.9  1507.7  1503.9
  1507.6  1504.7  1502.4  1499.2  1498.4  1495.3  1499.5  1498.4  1495.3  1493.5
  1496.2  1492.2  1493.4  1496.9  1496.9  1495.3  1498.4  1498.4  1500.0  1498.3
  1498.4  1498.4  1495.3  1496.3  1495.3  1496.3  1493.8  1492.2  1495.3  1491.2
  1492.3  1493.0  1492.2  1493.0  1489.2  1492.2  1486.0  1485.7  1485.6  1485.0
  1487.9  1486.0  1488.8  1489.0  1489.7  1485.3  1487.3  1488.6  1488.0  1489.3
  1486.0  1485.2  1485.3  1485.3  1486.0  1486.8  1489.3  1490.8  1490.7  1491.5

  1492.3  1493.4  1496.1  1497.5  1497.8  1498.2  1499.6  1500.6  1499.8  1497.5
  1497.5  1497.5  1497.5  1494.1  1491.3  1488.2  1488.2  1485.1  1485.3  1482.6
  1481.0  1479.4  1475.7  1473.8  1471.8  1469.5  1467.6  1466.3  1463.8  1458.6
  1457.0  1453.9  1454.8  1449.5  1447.0  1442.6  1441.0  1439.6  1438.3  1435.2
  1431.8  1431.8  1429.0  1423.2  1419.6  1414.7  1413.4  1413.4  1415.2  1419.6
  1420.4  1422.7  1427.4  1430.0  1436.8  1437.8  1442.1  1445.7  1444.5  1446.3
  1448.6  1449.2  1450.8  1450.6  1454.2  1453.9  1453.9  1451.8  1451.1  1450.8
  1447.9  1444.7  1445.9  1444.7  1441.4  1440.7  1438.3  1441.4  1438.3  1439.2
  1437.7  1438.5  1435.0  1438.3  1435.2  1435.2  1433.2  1432.8  1434.2  1434.1
  1434.6  1435.6  1435.2  1436.5  1438.3  1438.3  1439.9  1441.4  1441.4  1441.4
  1441.4  1441.4  1441.4  1441.4  1441.8  1441.4  1441.4  1441.4  1439.7  1438.3
  1439.9  1439.7  1439.9  1439.9  1440.0  1440.1  1439.9  1439.9  1439.4  1439.9
  1439.6  1440.2  1439.8  1439.9  1439.9  1441.6  1443.4  1444.9  1444.9  1446.1
  1447.5  1449.2  1451.6  1452.3  1453.9  1455.4  1457.0  1457.0  1458.6  1460.9
  1461.7  1460.1  1461.7  1461.7  1461.4  1461.5  1461.2  1461.2  1461.4  1461.9
  1461.7  1461.7  1461.7  1461.7  1461.7  1464.6  1467.0  1470.2  1472.1  1474.9
  1475.7  1477.3  1477.8  1479.4  1480.4  1481.2  1481.9  1482.7  1483.5  1483.6
  1484.0  1484.2  1484.6  1484.6  1485.1  1485.1  1485.7  1486.5  1486.7  1488.2
  1488.6  1490.1  1491.3  1491.4  1492.2  1492.6  1495.8  1498.1  1499.4  1502.0
  1504.3  1506.9  1507.9  1509.8  1511.7  1513.1  1514.7  1516.2  1516.9  1519.3
  1520.7  1522.4  1523.5  1526.9  1528.4  1532.1  1534.9  1534.9  1534.9  1535.9
  1537.0  1538.0  1539.5  1539.7  1541.1  1542.4  1544.3  1549.0  1553.6  1553.2
  1555.5  1557.1  1558.3  1559.8  1559.8  1561.9  1562.9  1561.9  1560.4  1559.8
  1557.0  1552.9  1552.1  1550.0  1549.0  1547.9  1545.2  1542.2  1537.0  1534.6
  1528.7  1527.0  1521.9  1519.7  1514.8  1508.9  1506.9  1505.1  1501.0  1497.5
  1493.9  1485.1  1485.1  1482.4  1480.5  1481.9  1475.7  1473.9  1470.5  1472.9
  1476.2  1478.8  1475.4  1477.3  1477.4  1480.6  1481.9  1484.5  1488.2  1487.9
  1486.6  1482.6  1483.4  1488.7  1488.1  1488.2  1488.2  1488.2  1487.2  1490.9
  1490.5  1490.6  1495.1  1494.0  1494.6  1493.6  1495.5  1494.5  1493.1  1495.1
  1492.5  1491.3  1492.8  1492.3  1493.1  1491.3  1494.0  1491.3  1493.5  1491.3
  1491.1  1486.2  1487.8  1487.8  1487.4  1486.4  1483.9  1485.1  1481.9  1481.9
  1481.5  1481.9  1481.9  1480.4  1482.3  1483.3  1483.4  1478.2  1481.4  1484.4
  1485.1  1483.4  1483.4  1482.1  1481.9  1483.4  1481.9  1483.3  1480.9  1480.0
  1480.1  1478.4  1478.4  1478.7  1478.6  1479.9  1475.9  1476.3  1474.7  1475.7
  1476.5  1475.7  1475.7  1478.7  1473.9  1475.7  1475.9  1473.6  1475.7  1474.9
  1476.2  1478.7  1475.7  1477.8  1482.3  1485.1  1485.1  1488.2  1489.7  1491.3

  1498.7  1502.1  1503.3  1504.9  1506.4  1506.4  1506.4  1504.9  1503.3  1502.0
  1501.1  1499.6  1498.8  1495.8  1493.3  1490.8  1489.2  1487.7  1484.8  1483.1
  1480.6  1478.3  1476.4  1474.9  1474.0  1472.0  1468.4  1464.0  1462.1  1459.8
  1455.8  1452.9  1450.6  1446.7  1443.9  1440.8  1437.0  1436.4  1433.3  1431.3
  1427.7  1423.7  1423.7  1419.6  1416.4  1416.9  1417.6  1418.9  1422.0  1426.8
  1432.9  1438.7  1438.7  1443.2  1448.3  1454.4  1459.5  1461.7  1464.7  1471.8
  1475.2  1473.3  1475.3  1479.6  1478.7  1480.3  1479.1  1480.8  1478.3  1475.3
  1475.2  1476.5  1472.9  1476.3  1473.8  1472.0  1469.5  1461.7  1461.6  1459.5
  1458.1  1456.9  1455.3  1454.3  1452.9  1456.4  1457.4  1457.1  1460.1  1458.3
  1459.2  1459.5  1462.7  1465.8  1463.4  1462.7  1459.5  1458.3  1456.4  1455.1
  1453.0  1450.1  1451.0  1454.4  1455.6  1456.4  1456.4  1459.5  1459.5  1456.4
  1456.4  1452.1  1450.1  1447.0  1447.0  1447.0  1447.0  1447.3  1447.6  1447.9
  1448.6  1448.2  1448.3  1448.6  1448.6  1449.2  1449.5  1450.1  1451.0  1451.3
  1452.0  1452.7  1454.2  1454.8  1454.8  1456.0  1456.4  1457.3  1458.1  1458.5
  1458.0  1458.0  1459.5  1459.5  1460.3  1463.8  1464.2  1464.2  1464.5  1464.4
  1464.9  1464.5  1464.5  1465.8  1467.3  1470.5  1472.0  1474.7  1475.8  1478.3
  1478.3  1481.4  1481.4  1482.4  1483.2  1484.1  1485.5  1487.2  1487.4  1487.5
  1487.9  1488.0  1487.9  1488.2  1490.3  1490.3  1491.0  1491.2  1491.5  1491.6
  1493.6  1493.7  1493.9  1494.2  1495.4  1496.7  1498.3  1501.9  1503.6  1504.8
  1506.4  1509.6  1512.7  1513.2  1515.3  1518.0  1520.2  1525.2  1525.5  1528.3
  1529.5  1533.4  1535.3  1538.6  1539.2  1539.7  1542.1  1542.3  1543.3  1545.8
  1547.9  1553.4  1556.5  1559.6  1557.5  1559.9  1561.8  1563.4  1563.7  1565.9
  1566.5  1569.0  1569.0  1568.4  1565.9  1565.9  1565.9  1563.1  1559.6  1556.5
  1556.3  1552.4  1548.6  1547.7  1544.0  1540.5  1539.9  1536.9  1539.2  1534.7
  1534.6  1533.1  1529.1  1528.3  1522.1  1518.3  1514.7  1510.4  1506.4  1503.3
  1497.1  1493.9  1491.0  1487.7  1484.1  1477.6  1470.3  1466.9  1465.8  1465.8
  1464.9  1465.8  1467.1  1471.6  1470.5  1472.0  1473.1  1473.6  1475.2  1475.2
  1478.8  1479.3  1477.2  1478.3  1477.6  1480.2  1480.5  1480.5  1481.1  1481.4
  1484.0  1484.2  1485.3  1484.9  1485.6  1487.3  1486.6  1486.1  1487.3  1485.5
  1484.3  1482.4  1482.2  1484.0  1485.1  1486.6  1486.3  1485.7  1483.0  1481.4
  1481.4  1478.3  1477.3  1478.3  1475.4  1474.4  1473.9  1472.0  1472.0  1471.6
  1472.0  1465.8  1467.6  1469.3  1469.9  1471.4  1471.4  1470.5  1468.1  1471.4
  1472.7  1472.0  1470.2  1465.8  1465.8  1467.6  1468.6  1470.4  1469.5  1470.2
  1468.2  1468.9  1468.8  1465.8  1469.3  1467.3  1468.6  1465.6  1466.5  1465.6
  1462.7  1465.8  1465.8  1462.4  1464.6  1466.7  1465.8  1464.8  1465.8  1469.4
  1472.0  1474.9  1479.7  1481.4  1483.8  1491.9  1495.3  1495.7  1496.4  1497.4

  1498.6  1500.8  1500.9  1503.3  1503.3  1505.6  1506.5  1506.0  1504.3  1504.1
  1504.2  1503.7  1502.8  1501.3  1500.6  1498.8  1497.1  1493.9  1488.8  1484.5
  1483.9  1483.0  1481.4  1477.8  1471.9  1468.8  1465.2  1463.5  1458.6  1455.9
  1453.1  1453.1  1451.0  1448.3  1445.4  1443.7  1441.8  1436.0  1433.8  1428.8
  1424.8  1421.7  1420.8  1419.7  1421.7  1421.7  1423.3  1433.3  1437.4  1441.2
  1446.2  1449.9  1452.4  1456.2  1457.0  1464.5  1469.1  1470.5  1476.1  1479.7
  1486.1  1487.6  1491.1  1493.5  1499.1  1499.4  1499.8  1500.2  1498.0  1497.1
  1495.6  1493.2  1492.1  1490.1  1487.4  1485.3  1484.5  1483.1  1480.8  1478.2
  1475.8  1473.9  1471.9  1470.2  1471.9  1471.9  1472.8  1478.2  1478.2  1478.2
  1478.2  1476.5  1475.3  1473.0  1471.9  1468.8  1466.9  1465.7  1465.7  1465.7
  1466.9  1468.8  1469.5  1472.2  1476.2  1474.9  1477.3  1477.4  1476.1  1476.1
  1472.8  1471.9  1468.8  1468.8  1466.8  1465.7  1464.4  1462.5  1460.4  1458.8
  1457.7  1457.7  1457.0  1457.6  1457.8  1458.3  1457.8  1458.6  1459.4  1459.9
  1460.8  1460.9  1461.3  1462.5  1462.5  1462.5  1462.6  1462.8  1463.8  1464.0
  1464.1  1464.2  1464.9  1465.1  1465.7  1465.3  1465.7  1467.2  1467.4  1467.8
  1468.5  1468.8  1468.9  1469.4  1469.9  1471.9  1473.5  1475.4  1478.2  1478.8
  1481.4  1484.5  1487.6  1486.9  1488.3  1488.6  1488.4  1488.9  1489.3  1490.7
  1490.8  1490.7  1493.1  1493.3  1493.9  1494.2  1494.3  1495.2  1496.4  1496.7
  1497.1  1497.5  1498.6  1499.7  1500.5  1501.5  1502.8  1503.3  1506.2  1508.6
  1509.6  1512.8  1514.5  1516.5  1517.4  1522.2  1524.6  1524.9  1525.3  1531.6
  1534.8  1541.1  1545.1  1546.7  1548.2  1549.6  1554.7  1556.8  1558.9  1559.9
  1564.6  1566.2  1566.8  1569.1  1571.0  1572.5  1574.2  1575.6  1579.3  1579.4
  1579.3  1578.7  1577.3  1575.6  1572.5  1571.2  1566.2  1563.0  1561.3  1556.8
  1557.3  1554.2  1546.5  1544.2  1540.9  1536.7  1535.1  1528.5  1525.3  1521.3
  1519.1  1519.4  1513.7  1517.4  1514.0  1512.8  1512.2  1508.7  1507.4  1499.7
  1499.8  1500.2  1493.9  1487.6  1485.6  1482.6  1481.4  1471.9  1469.3  1463.7
  1459.4  1457.6  1456.4  1461.2  1462.7  1464.1  1465.8  1468.8  1468.3  1467.4
  1469.1  1468.8  1469.4  1469.4  1470.6  1471.9  1471.6  1474.8  1476.8  1476.2
  1476.4  1476.4  1472.6  1474.7  1476.2  1475.9  1478.2  1476.1  1473.4  1476.3
  1474.8  1476.6  1475.1  1477.6  1478.2  1478.5  1479.9  1478.2  1476.1  1474.0
  1472.0  1468.8  1467.9  1466.9  1465.9  1466.7  1464.2  1465.7  1464.1  1461.7
  1462.5  1459.1  1460.0  1460.7  1461.6  1457.1  1460.0  1462.5  1462.5  1460.0
  1460.1  1457.9  1459.3  1456.2  1462.5  1462.4  1463.1  1460.1  1458.1  1459.1
  1458.0  1459.6  1459.2  1457.6  1461.8  1459.4  1459.0  1454.9  1454.7  1455.9
  1454.7  1456.2  1454.8  1455.5  1457.4  1456.2  1459.4  1464.1  1471.9  1473.6
  1477.5  1479.6  1481.4  1487.6  1488.7  1488.8  1493.1  1497.1  1497.1  1497.1

  1493.6  1494.4  1495.6  1498.1  1500.7  1500.7  1503.8  1503.5  1503.8  1502.1
  1503.8  1503.8  1501.5  1502.3  1500.7  1500.0  1498.9  1496.8  1495.2  1491.5
  1489.3  1485.7  1484.9  1480.7  1475.4  1469.1  1466.6  1462.8  1460.3  1456.0
  1454.6  1450.3  1448.9  1447.0  1446.5  1445.8  1443.4  1440.7  1435.2  1432.8
  1429.3  1426.0  1426.8  1428.6  1432.8  1442.3  1442.8  1450.5  1454.2  1456.5
  1459.4  1461.3  1465.0  1468.6  1470.7  1475.2  1479.8  1483.2  1488.8  1492.5
  1495.7  1500.7  1502.3  1504.6  1507.0  1506.6  1505.2  1504.1  1501.7  1500.1
  1499.4  1495.9  1494.4  1492.9  1492.4  1491.5  1489.7  1488.9  1488.4  1488.1
